CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
Syrian Arab Republic,SYR,Average grant element on new external debt commitments (%),DT.GRE.DPPG,2009,60.512
Syrian Arab Republic,SYR,"Average grant element on new external debt commitments, official (%)",DT.GRE.OFFT,2009,60.512
Syrian Arab Republic,SYR,"Average grant element on new external debt commitments, private (%)",DT.GRE.PRVT,2009,0.0
Syrian Arab Republic,SYR,Average interest on new external debt commitments (%),DT.INR.DPPG,2009,1.9409
Syrian Arab Republic,SYR,"Average interest on new external debt commitments, official (%)",DT.INR.OFFT,2009,1.9409
Syrian Arab Republic,SYR,"Average interest on new external debt commitments, private (%)",DT.INR.PRVT,2009,0.0
Syrian Arab Republic,SYR,Average maturity on new external debt commitments (years),DT.MAT.DPPG,2009,26.7714
Syrian Arab Republic,SYR,"Average maturity on new external debt commitments, official (years)",DT.MAT.OFFT,2009,26.7714
Syrian Arab Republic,SYR,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,2009,0.0
Syrian Arab Republic,SYR,Average time to clear exports through customs (days),IC.CUS.DURS.EX,2009,5.1
Syrian Arab Republic,SYR,Bank liquid reserves to bank assets ratio (%),FD.RES.LIQU.AS.ZS,2009,25.4459551081
Syrian Arab Republic,SYR,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,2009,25.287
Syrian Arab Republic,SYR,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,2009,96.2
Syrian Arab Republic,SYR,"Borrowers from commercial banks (per 1,000 adults)",FB.CBK.BRWR.P3,2009,71.1456553502
Syrian Arab Republic,SYR,Bribery incidence (% of firms experiencing at least one bribe payment request),IC.FRM.BRIB.ZS,2009,69.6
Syrian Arab Republic,SYR,Broad money (current LCU),FM.LBL.BMNY.CN,2009,1.79873445585e+12
Syrian Arab Republic,SYR,Broad money growth (annual %),FM.LBL.BMNY.ZG,2009,8.61351547042
Syrian Arab Republic,SYR,"Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)",IQ.WEF.CUST.XQ,2009,2.9230281679
Syrian Arab Republic,SYR,Business extent of disclosure index (0=less disclosure to 10=more disclosure),IC.BUS.DISC.XQ,2009,6.0
Syrian Arab Republic,SYR,Cash surplus/deficit (current LCU),GC.BAL.CASH.CN,2009,-53742000000.0
Syrian Arab Republic,SYR,Cereal production (metric tons),AG.PRD.CREL.MT,2009,4738674.0
Syrian Arab Republic,SYR,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2009,1707.723
Syrian Arab Republic,SYR,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,2009,30000000.0
Syrian Arab Republic,SYR,Claims on central government (annual growth as % of broad money),FM.AST.CGOV.ZG.M3,2009,1.39348625504
Syrian Arab Republic,SYR,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2009,6.88607699727
Syrian Arab Republic,SYR,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2009,3.9646038545
Syrian Arab Republic,SYR,CO2 emissions (kt),EN.ATM.CO2E.KT,2009,61953.965
Syrian Arab Republic,SYR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,2009,3.01231845136
Syrian Arab Republic,SYR,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,2009,51.3626834382
Syrian Arab Republic,SYR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,2009,21.2725658479
Syrian Arab Republic,SYR,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,2009,13179.198
Syrian Arab Republic,SYR,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,2009,73.0038472921
Syrian Arab Republic,SYR,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,2009,45228.778
Syrian Arab Republic,SYR,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,2009,11.6876310273
Syrian Arab Republic,SYR,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2009,4.45492662474
Syrian Arab Republic,SYR,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,2009,10.3948287911
Syrian Arab Republic,SYR,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,2009,0.0177567327612
Syrian Arab Republic,SYR,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,2009,11.001
Syrian Arab Republic,SYR,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,2009,22.1174004193
Syrian Arab Republic,SYR,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,2009,2.91790029747
Syrian Arab Republic,SYR,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,2009,0.0303687118622
Syrian Arab Republic,SYR,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,2009,3.40239559475
Syrian Arab Republic,SYR,"Commercial banks and other lending (PPG + PNG) (NFL, current US$)",DT.NFL.PCBO.CD,2009,0.0
Syrian Arab Republic,SYR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2009,4583415719.05
Syrian Arab Republic,SYR,Commercial service imports (current US$),TM.VAL.SERV.CD.WT,2009,2623215491.68
Syrian Arab Republic,SYR,"Commitments, IBRD (COM, current US$)",DT.COM.MIBR.CD,2009,0.0
Syrian Arab Republic,SYR,"Commitments, IDA (COM, current US$)",DT.COM.MIDA.CD,2009,0.0
Syrian Arab Republic,SYR,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,2009,575538000.0
Syrian Arab Republic,SYR,"Commitments, private creditors (COM, current US$)",DT.COM.PRVT.CD,2009,0.0
Syrian Arab Republic,SYR,"Commitments, public and publicly guaranteed (COM, current US$)",DT.COM.DPPG.CD,2009,575538000.0
Syrian Arab Republic,SYR,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,2009,9.87879416415
Syrian Arab Republic,SYR,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,2009,10.4199113868
Syrian Arab Republic,SYR,Compensation of employees (% of expense),GC.XPN.COMP.ZS,2009,62.2443348862
Syrian Arab Republic,SYR,Compensation of employees (current LCU),GC.XPN.COMP.CN,2009,2.75232e+11
Syrian Arab Republic,SYR,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,2009,92.5
Syrian Arab Republic,SYR,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2009,5.65136631404
Syrian Arab Republic,SYR,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,2009,6.62937650132
Syrian Arab Republic,SYR,Concessional debt (% of total external debt),DT.DOD.ALLC.ZS,2009,65.7535
Syrian Arab Republic,SYR,Consumer price index (2010 = 100),FP.CPI.TOTL,2009,95.7878134428
Syrian Arab Republic,SYR,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2009,685299.0
Syrian Arab Republic,SYR,Contraceptive prevalence (% of women ages 15-49),SP.DYN.CONU.ZS,2009,53.9
Syrian Arab Republic,SYR,"Contributing family workers, female (% of females employed)",SL.FAM.WORK.FE.ZS,2009,11.3999996185
Syrian Arab Republic,SYR,"Contributing family workers, male (% of males employed)",SL.FAM.WORK.MA.ZS,2009,3.20000004768
Syrian Arab Republic,SYR,"Contributing family workers, total (% of total employed)",SL.FAM.WORK.ZS,2009,4.19999980927
Syrian Arab Republic,SYR,Cost of business start-up procedures (% of GNI per capita),IC.REG.COST.PC.ZS,2009,27.8
Syrian Arab Republic,SYR,Cost to export (US$ per container),IC.EXP.COST.CD,2009,1190.0
Syrian Arab Republic,SYR,Cost to import (US$ per container),IC.IMP.COST.CD,2009,1625.0
Syrian Arab Republic,SYR,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,2009,93.48
Syrian Arab Republic,SYR,"Currency composition of PPG debt, all other currencies (%)",DT.CUR.OTHC.ZS,2009,26.5128
Syrian Arab Republic,SYR,"Currency composition of PPG debt, Euro (%)",DT.CUR.EURO.ZS,2009,26.1119
Syrian Arab Republic,SYR,"Currency composition of PPG debt, Japanese yen (%)",DT.CUR.JYEN.ZS,2009,14.4607
Syrian Arab Republic,SYR,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,2009,0.097
Syrian Arab Republic,SYR,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,2009,0.0
Syrian Arab Republic,SYR,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,2009,1.7951
Syrian Arab Republic,SYR,"Currency composition of PPG debt, Swiss franc (%)",DT.CUR.SWFR.ZS,2009,0.0
Syrian Arab Republic,SYR,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,2009,31.0225
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-1029525248.0
Syrian Arab Republic,SYR,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,2009,10.2307556614
Syrian Arab Republic,SYR,Customs and other import duties (current LCU),GC.TAX.IMPT.CN,2009,37118000000.0
Syrian Arab Republic,SYR,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,2009,3.535
Syrian Arab Republic,SYR,Debt buyback (current US$),DT.DSB.DPPG.CD,2009,0.0
Syrian Arab Republic,SYR,Debt forgiveness grants (current US$),DT.DOD.MDRI.CD,2009,0.0
Syrian Arab Republic,SYR,Debt forgiveness or reduction (current US$),DT.DFR.DPPG.CD,2009,-27856000.0
Syrian Arab Republic,SYR,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,2009,3.86124374682
Syrian Arab Republic,SYR,"Debt service on external debt, long-term (TDS, current US$)",DT.TDS.DLXF.CD,2009,617807000.0
Syrian Arab Republic,SYR,"Debt service on external debt, private nonguaranteed (PNG) (TDS, current US$)",DT.TDS.DPNG.CD,2009,0.0
Syrian Arab Republic,SYR,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,2009,617807000.0
Syrian Arab Republic,SYR,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,2009,624979000.0
Syrian Arab Republic,SYR,Debt stock reduction (current US$),DT.DSF.DPPG.CD,2009,0.0
Syrian Arab Republic,SYR,Debt stock rescheduled (current US$),DT.DXR.DPPG.CD,2009,0.0
Syrian Arab Republic,SYR,Delay in obtaining an electrical connection (days),IC.ELC.DURS,2009,118.4
Syrian Arab Republic,SYR,Deposit interest rate (%),FR.INR.DPST,2009,6.34768316952
Syrian Arab Republic,SYR,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,2009,203.220100679
Syrian Arab Republic,SYR,"Disbursements on external debt, long-term (DIS, current US$)",DT.DIS.DLXF.CD,2009,280713000.0
Syrian Arab Republic,SYR,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,2009,280713000.0
Syrian Arab Republic,SYR,"Disbursements on external debt, private nonguaranteed (PNG) (DIS, current US$)",DT.DIS.DPNG.CD,2009,0.0
Syrian Arab Republic,SYR,"Disbursements on external debt, public and publicly guaranteed (PPG) (DIS, current US$)",DT.DIS.DPPG.CD,2009,280713000.0
Syrian Arab Republic,SYR,Distance to frontier score (0=lowest performance to 100=frontier),IC.BUS.DFRN.XQ,2009,50.56
Syrian Arab Republic,SYR,Documents to export (number),IC.EXP.DOCS,2009,8.0
Syrian Arab Republic,SYR,Documents to import (number),IC.IMP.DOCS,2009,9.0
Syrian Arab Republic,SYR,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,2009,0.50777223443
Syrian Arab Republic,SYR,"EBRD, private nonguaranteed (NFL, current US$)",DT.NFL.NEBR.CD,2009,0.0
Syrian Arab Republic,SYR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,2009,1562.36697357
Syrian Arab Republic,SYR,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,2009,25.6372956498
Syrian Arab Republic,SYR,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,2009,0.0
Syrian Arab Republic,SYR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,2009,4.30867276254
Syrian Arab Republic,SYR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2009,45.6682368154
Syrian Arab Republic,SYR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2009,0.0
Syrian Arab Republic,SYR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,2009,50.0230904221
Syrian Arab Republic,SYR,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,2009,95.6913272375
Syrian Arab Republic,SYR,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2009,0.0
Syrian Arab Republic,SYR,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,2009,0.0
Syrian Arab Republic,SYR,"Employers, female (% of employment)",SL.EMP.MPYR.FE.ZS,2009,0.800000011921
Syrian Arab Republic,SYR,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,2009,4.40000009537
Syrian Arab Republic,SYR,"Employers, total (% of employment)",SL.EMP.MPYR.ZS,2009,4.0
Syrian Arab Republic,SYR,Employment in agriculture (% of total employment),SL.AGR.EMPL.ZS,2009,15.1999998093
Syrian Arab Republic,SYR,"Employment in agriculture, female (% of female employment)",SL.AGR.EMPL.FE.ZS,2009,19.5
Syrian Arab Republic,SYR,"Employment in agriculture, male (% of male employment)",SL.AGR.EMPL.MA.ZS,2009,14.5
Syrian Arab Republic,SYR,Employment in industry (% of total employment),SL.IND.EMPL.ZS,2009,32.5
Syrian Arab Republic,SYR,"Employment in industry, female (% of female employment)",SL.IND.EMPL.FE.ZS,2009,9.69999980927
Syrian Arab Republic,SYR,"Employment in industry, male (% of male employment)",SL.IND.EMPL.MA.ZS,2009,35.7999992371
Syrian Arab Republic,SYR,Employment in services (% of total employment),SL.SRV.EMPL.ZS,2009,52.2999992371
Syrian Arab Republic,SYR,"Employment in services, female (% of female employment)",SL.SRV.EMPL.FE.ZS,2009,70.8000030518
Syrian Arab Republic,SYR,"Employment in services, male (% of male employment)",SL.SRV.EMPL.MA.ZS,2009,49.5999984741
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,2009,10.1000003815
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, female (%) (national estimate)",SL.EMP.TOTL.SP.FE.NE.ZS,2009,10.1000003815
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,2009,68.4000015259
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, male (%) (national estimate)",SL.EMP.TOTL.SP.MA.NE.ZS,2009,67.6999969482
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,2009,39.7999992371
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,2009,39.5
Syrian Arab Republic,SYR,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,2009,5.30000019073
Syrian Arab Republic,SYR,"Employment to population ratio, ages 15-24, female (%) (national estimate)",SL.EMP.1524.SP.FE.NE.ZS,2009,5.19999980927
Syrian Arab Republic,SYR,"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",SL.EMP.1524.SP.MA.ZS,2009,44.4000015259
Syrian Arab Republic,SYR,"Employment to population ratio, ages 15-24, male (%) (national estimate)",SL.EMP.1524.SP.MA.NE.ZS,2009,43.7999992371
Syrian Arab Republic,SYR,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,2009,25.3999996185
Syrian Arab Republic,SYR,"Employment to population ratio, ages 15-24, total (%) (national estimate)",SL.EMP.1524.SP.NE.ZS,2009,24.8999996185
Syrian Arab Republic,SYR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,2009,-12.6266255892
Syrian Arab Republic,SYR,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,2009,6.30677995332
Syrian Arab Republic,SYR,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,2009,1032.35825226
Syrian Arab Republic,SYR,"Enrolment in primary education, both sexes (number)",SE.PRM.ENRL,2009,2383223.0
